-1.7	-0.0265362
-1.69	-0.0222597
-1.68	-0.0178812
-1.67	-0.0134011
-1.66	-0.00882018
-1.65	-0.00413896
-1.64	0.000641857
-1.63	0.00552157
-1.62	0.0104994
-1.61	0.0155747
-1.6	0.0207465
-1.59	0.0260141
-1.58	0.0313766
-1.57	0.036833
-1.56	0.0423824
-1.55	0.0480239
-1.54	0.0537564
-1.53	0.059579
-1.52	0.0654905
-1.51	0.0714899
-1.5	0.077576
-1.49	0.0837478
-1.48	0.0900039
-1.47	0.0963432
-1.46	0.102764
-1.45	0.109266
-1.44	0.115848
-1.43	0.122507
-1.42	0.129243
-1.41	0.136055
-1.4	0.14294
-1.39	0.149898
-1.38	0.156927
-1.37	0.164025
-1.36	0.171192
-1.35	0.178425
-1.34	0.185722
-1.33	0.193084
-1.32	0.200507
-1.31	0.20799
-1.3	0.215532
-1.29	0.223131
-1.28	0.230785
-1.27	0.238492
-1.26	0.246252
-1.25	0.254061
-1.24	0.261919
-1.23	0.269823
-1.22	0.277772
-1.21	0.285763
-1.2	0.293796
-1.19	0.301868
-1.18	0.309978
-1.17	0.318123
-1.16	0.326301
-1.15	0.334512
-1.14	0.342752
-1.13	0.35102
-1.12	0.359314
-1.11	0.367633
-1.1	0.375973
-1.09	0.384333
-1.08	0.392712
-1.07	0.401107
-1.06	0.409516
-1.05	0.417937
-1.04	0.426368
-1.03	0.434808
-1.02	0.443254
-1.01	0.451704
-1	0.460156
-0.99	0.468608
-0.98	0.477059
-0.97	0.485505
-0.96	0.493945
-0.95	0.502378
-0.94	0.5108
-0.93	0.51921
-0.92	0.527606
-0.91	0.535986
-0.9	0.544348
-0.89	0.552689
-0.88	0.561008
-0.87	0.569303
-0.86	0.577572
-0.85	0.585812
-0.84	0.594022
-0.83	0.602199
-0.82	0.610342
-0.81	0.618449
-0.8	0.626517
-0.79	0.634545
-0.78	0.642531
-0.77	0.650472
-0.76	0.658368
-0.75	0.666214
-0.74	0.674011
-0.73	0.681756
-0.72	0.689447
-0.71	0.697082
-0.7	0.704659
-0.69	0.712177
-0.68	0.719633
-0.67	0.727026
-0.66	0.734353
-0.65	0.741614
-0.64	0.748806
-0.63	0.755927
-0.62	0.762976
-0.61	0.769951
-0.6	0.77685
-0.59	0.783671
-0.58	0.790413
-0.57	0.797074
-0.56	0.803653
-0.55	0.810147
-0.54	0.816556
-0.53	0.822877
-0.52	0.829109
-0.51	0.83525
-0.5	0.8413
-0.49	0.847255
-0.48	0.853116
-0.47	0.85888
-0.46	0.864546
-0.45	0.870112
-0.44	0.875578
-0.43	0.880941
-0.42	0.886201
-0.41	0.891356
-0.4	0.896405
-0.39	0.901347
-0.38	0.906179
-0.37	0.910902
-0.36	0.915514
-0.35	0.920014
-0.34	0.9244
-0.33	0.928672
-0.32	0.932828
-0.31	0.936867
-0.3	0.94079
-0.29	0.944593
-0.28	0.948277
-0.27	0.951841
-0.26	0.955283
-0.25	0.958603
-0.24	0.9618
-0.23	0.964873
-0.22	0.967821
-0.21	0.970644
-0.2	0.973341
-0.19	0.975912
-0.18	0.978354
-0.17	0.980669
-0.16	0.982856
-0.15	0.984913
-0.14	0.98684
-0.13	0.988637
-0.12	0.990304
-0.11	0.99184
-0.1	0.993244
-0.09	0.994517
-0.08	0.995657
-0.07	0.996665
-0.06	0.99754
-0.05	0.998283
-0.04	0.998893
-0.03	0.999369
-0.02	0.999712
-0.01	0.999922
-6.23078e-14	0.999998
0.01	0.999941
0.02	0.99975
0.03	0.999426
0.04	0.998968
0.05	0.998378
0.06	0.997654
0.07	0.996798
0.08	0.995808
0.09	0.994687
0.1	0.993433
0.11	0.992047
0.12	0.99053
0.13	0.988882
0.14	0.987104
0.15	0.985195
0.16	0.983156
0.17	0.980988
0.18	0.978691
0.19	0.976266
0.2	0.973714
0.21	0.971035
0.22	0.96823
0.23	0.965299
0.24	0.962244
0.25	0.959064
0.26	0.955761
0.27	0.952336
0.28	0.94879
0.29	0.945123
0.3	0.941336
0.31	0.937431
0.32	0.933408
0.33	0.929268
0.34	0.925012
0.35	0.920642
0.36	0.916158
0.37	0.911562
0.38	0.906855
0.39	0.902037
0.4	0.897111
0.41	0.892077
0.42	0.886937
0.43	0.881691
0.44	0.876342
0.45	0.870891
0.46	0.865338
0.47	0.859686
0.48	0.853935
0.49	0.848088
0.5	0.842145
0.51	0.836109
0.52	0.82998
0.53	0.82376
0.54	0.817451
0.55	0.811055
0.56	0.804572
0.57	0.798005
0.58	0.791354
0.59	0.784623
0.6	0.777812
0.61	0.770924
0.62	0.763959
0.63	0.75692
0.64	0.749808
0.65	0.742626
0.66	0.735374
0.67	0.728055
0.68	0.720671
0.69	0.713223
0.7	0.705713
0.71	0.698143
0.72	0.690516
0.73	0.682832
0.74	0.675094
0.75	0.667303
0.76	0.659462
0.77	0.651573
0.78	0.643637
0.79	0.635657
0.8	0.627634
0.81	0.61957
0.82	0.611468
0.83	0.603328
0.84	0.595155
0.85	0.586948
0.86	0.578711
0.87	0.570445
0.88	0.562153
0.89	0.553836
0.9	0.545496
0.91	0.537136
0.92	0.528758
0.93	0.520363
0.94	0.511953
0.95	0.503531
0.96	0.495099
0.97	0.486658
0.98	0.478211
0.99	0.46976
1	0.461306
1.01	0.452853
1.02	0.444401
1.03	0.435953
1.04	0.427511
1.05	0.419076
1.06	0.410652
1.07	0.40224
1.08	0.393841
1.09	0.385458
1.1	0.377094
1.11	0.368749
1.12	0.360426
1.13	0.352126
1.14	0.343852
1.15	0.335606
1.16	0.32739
1.17	0.319205
1.18	0.311053
1.19	0.302937
1.2	0.294857
1.21	0.286817
1.22	0.278818
1.23	0.270861
1.24	0.262948
1.25	0.255082
1.26	0.247264
1.27	0.239495
1.28	0.231778
1.29	0.224115
1.3	0.216506
1.31	0.208954
1.32	0.20146
1.33	0.194026
1.34	0.186654
1.35	0.179345
1.36	0.172101
1.37	0.164922
1.38	0.157812
1.39	0.150771
1.4	0.143801
1.41	0.136903
1.42	0.130079
1.43	0.12333
1.44	0.116657
1.45	0.110063
1.46	0.103547
1.47	0.0971122
1.48	0.0907589
1.49	0.0844886
1.5	0.0783026
1.51	0.072202
1.52	0.0661879
1.53	0.0602616
1.54	0.054424
1.55	0.0486763
1.56	0.0430195
1.57	0.0374546
1.58	0.0319826
1.59	0.0266045
1.6	0.021321
1.61	0.0161332
1.62	0.0110419
1.63	0.00604778
1.64	0.00115174
1.65	-0.00364551
1.66	-0.00834326
1.67	-0.0129408
1.68	-0.0174376
1.69	-0.0218329
1.7	-0.0261263
1.71	-0.0303171
1.72	-0.0344049
1.73	-0.0383892
1.74	-0.0422696
1.75	-0.0460457
1.76	-0.0497171
1.77	-0.0532835
1.78	-0.0567447
1.79	-0.0601003
1.8	-0.0633502
1.81	-0.0664943
1.82	-0.0695323
1.83	-0.0724642
1.84	-0.0752899
1.85	-0.0780094
1.86	-0.0806227
1.87	-0.0831298
1.88	-0.085531
1.89	-0.0878262
1.9	-0.0900156
1.91	-0.0920995
1.92	-0.094078
1.93	-0.0959516
1.94	-0.0977204
1.95	-0.0993848
1.96	-0.100945
1.97	-0.102402
1.98	-0.103756
1.99	-0.105007
2	-0.106156
2.01	-0.107204
2.02	-0.108151
2.03	-0.108997
2.04	-0.109745
2.05	-0.110393
2.06	-0.110943
2.07	-0.111396
2.08	-0.111752
2.09	-0.112013
2.1	-0.112179
2.11	-0.112252
2.12	-0.112231
2.13	-0.112119
2.14	-0.111916
2.15	-0.111624
2.16	-0.111243
2.17	-0.110774
2.18	-0.110219
2.19	-0.109579
2.2	-0.108855
2.21	-0.108048
2.22	-0.107161
2.23	-0.106193
2.24	-0.105146
2.25	-0.104022
2.26	-0.102823
2.27	-0.101549
2.28	-0.100202
2.29	-0.0987831
2.3	-0.0972946
2.31	-0.0957378
2.32	-0.094114
2.33	-0.0924251
2.34	-0.0906725
2.35	-0.088858
2.36	-0.0869831
2.37	-0.0850497
2.38	-0.0830593
2.39	-0.0810137
2.4	-0.0789148
2.41	-0.0767642
2.42	-0.0745637
2.43	-0.0723152
2.44	-0.0700205
2.45	-0.0676815
2.46	-0.0653
2.47	-0.0628778
2.48	-0.060417
2.49	-0.0579193
2.5	-0.0553867
2.51	-0.0528212
2.52	-0.0502247
2.53	-0.0475992
2.54	-0.0449466
2.55	-0.0422689
2.56	-0.0395681
2.57	-0.0368461
2.58	-0.0341051
2.59	-0.0313469
2.6	-0.0285736
2.61	-0.0257873
2.62	-0.0229899
2.63	-0.0201835
2.64	-0.01737
2.65	-0.0145515
2.66	-0.0117301
2.67	-0.00890767
2.68	-0.00608633
2.69	-0.00326806
2.7	-0.000454875
2.71	0.00235122
2.72	0.00514824
2.73	0.00793417
2.74	0.0107071
2.75	0.0134649
2.76	0.0162058
2.77	0.0189277
2.78	0.0216287
2.79	0.024307
2.8	0.0269605
2.81	0.0295874
2.82	0.0321858
2.83	0.0347539
2.84	0.0372898
2.85	0.0397917
2.86	0.0422578
2.87	0.0446864
2.88	0.0470755
2.89	0.0494236
2.9	0.051729
2.91	0.0539898
2.92	0.0562046
2.93	0.0583716
2.94	0.0604893
2.95	0.0625561
2.96	0.0645705
2.97	0.0665309
2.98	0.068436
2.99	0.0702842
3	0.0720742
3.01	0.0738046
3.02	0.075474
3.03	0.0770813
3.04	0.0786251
3.05	0.0801043
3.06	0.0815177
3.07	0.0828641
3.08	0.0841425
3.09	0.0853518
3.1	0.0864911
3.11	0.0875594
3.12	0.0885559
3.13	0.0894796
3.14	0.0903298
3.15	0.0911058
3.16	0.0918067
3.17	0.0924321
3.18	0.0929812
3.19	0.0934537
3.2	0.0938488
3.21	0.0941664
3.22	0.0944058
3.23	0.094567
3.24	0.0946495
3.25	0.0946532
3.26	0.0945779
3.27	0.0944236
3.28	0.0941902
3.29	0.0938778
3.3	0.0934864
3.31	0.0930162
3.32	0.0924675
3.33	0.0918405
3.34	0.0911355
3.35	0.090353
3.36	0.0894934
3.37	0.0885573
3.38	0.0875453
3.39	0.0864581
3.4	0.0852963
3.41	0.0840607
3.42	0.0827523
3.43	0.081372
3.44	0.0799208
3.45	0.0783996
3.46	0.0768097
3.47	0.0751523
3.48	0.0734285
3.49	0.0716398
3.5	0.0697876
3.51	0.0678732
3.52	0.0658982
3.53	0.0638642
3.54	0.0617729
3.55	0.0596259
3.56	0.0574251
3.57	0.0551724
3.58	0.0528695
3.59	0.0505185
3.6	0.0481215
3.61	0.0456806
3.62	0.0431978
3.63	0.0406754
3.64	0.0381157
3.65	0.0355211
3.66	0.0328939
3.67	0.0302366
3.68	0.0275517
3.69	0.0248417
3.7	0.0221093
3.71	0.0193572
3.72	0.016588
3.73	0.0138045
3.74	0.0110095
3.75	0.00820589
3.76	0.00539658
3.77	0.0025845
3.78	-0.000227374
3.79	-0.00303601
3.8	-0.00583837
3.81	-0.00863134
3.82	-0.0114118
3.83	-0.0141766
3.84	-0.0169226
3.85	-0.0196465
3.86	-0.0223452
3.87	-0.0250153
3.88	-0.0276537
3.89	-0.030257
3.9	-0.0328219
3.91	-0.0353452
3.92	-0.0378236
3.93	-0.0402537
3.94	-0.0426323
3.95	-0.044956
3.96	-0.0472215
3.97	-0.0494257
3.98	-0.0515652
3.99	-0.0536367
4	-0.0556372
4.01	-0.0575633
4.02	-0.059412
4.03	-0.0611801
4.04	-0.0628645
4.05	-0.0644622
4.06	-0.0659703
4.07	-0.0673858
4.08	-0.0687059
4.09	-0.0699277
4.1	-0.0710486
4.11	-0.0720658
4.12	-0.0729769
4.13	-0.0737794
4.14	-0.0744708
4.15	-0.0750489
4.16	-0.0755116
4.17	-0.0758567
4.18	-0.0760823
4.19	-0.0761867
4.2	-0.076168
4.21	-0.0760249
4.22	-0.0757558
4.23	-0.0753596
4.24	-0.0748352
4.25	-0.0741816
4.26	-0.0733982
4.27	-0.0724843
4.28	-0.0714397
4.29	-0.0702641
4.3	-0.0689577
4.31	-0.0675207
4.32	-0.0659536
4.33	-0.0642571
4.34	-0.0624323
4.35	-0.0604804
4.36	-0.0584029
4.37	-0.0562016
4.38	-0.0538786
4.39	-0.0514361
4.4	-0.048877
4.41	-0.0462042
4.42	-0.0434209
4.43	-0.040531
4.44	-0.0375383
4.45	-0.0344472
4.46	-0.0312626
4.47	-0.0279894
4.48	-0.0246333
4.49	-0.0212002
4.5	-0.0176964
4.51	-0.0141288
4.52	-0.0105046
4.53	-0.00683146
4.54	-0.00311763
4.55	0.00062822
4.56	0.00439692
4.57	0.00817875
4.58	0.0119635
4.59	0.0157403
4.6	0.0194979
4.61	0.0232244
4.62	0.0269071
4.63	0.030533
4.64	0.0340882
4.65	0.0375585
4.66	0.0409286
4.67	0.0441829
4.68	0.0473049
4.69	0.0502774
4.7	0.0530825
4.71	0.0557016
4.72	0.0581152
4.73	0.0603032
4.74	0.0622444
4.75	0.0639172
4.76	0.0652988
4.77	0.0663655
4.78	0.067093
4.79	0.067456
4.8	0.067428
4.81	0.0669819
4.82	0.0660894
4.83	0.0647214
4.84	0.0628475
4.85	0.0604366
4.86	0.0574562
4.87	0.0538729
4.88	0.0496521
4.89	0.0447583
4.9	0.0391544
4.91	0.0328026
4.92	0.0256634
4.93	0.0176964
4.94	0.00885993
4.95	-0.000889208
4.96	-0.0115953
4.97	-0.0233042
4.98	-0.0360629
4.99	-0.04992
5	-0.0649253


-5	-0.00551288
-4.99	-0.00295819
-4.98	-0.000815139
-4.97	0.000954828
-4.96	0.00238782
-4.95	0.00351759
-4.94	0.00437567
-4.93	0.00499148
-4.92	0.00539239
-4.91	0.00560387
-4.9	0.00564955
-4.89	0.00555132
-4.88	0.00532943
-4.87	0.00500257
-4.86	0.00458794
-4.85	0.00410134
-4.84	0.00355723
-4.83	0.00296885
-4.82	0.0023482
-4.81	0.00170622
-4.8	0.00105275
-4.79	0.000396674
-4.78	-0.00025409
-4.77	-0.000892479
-4.76	-0.00151226
-4.75	-0.00210797
-4.74	-0.00267485
-4.73	-0.00320885
-4.72	-0.00370652
-4.71	-0.00416499
-4.7	-0.00458195
-4.69	-0.00495558
-4.68	-0.00528453
-4.67	-0.00556787
-4.66	-0.00580509
-4.65	-0.005996
-4.64	-0.00614078
-4.63	-0.00623988
-4.62	-0.00629405
-4.61	-0.00630428
-4.6	-0.00627176
-4.59	-0.00619789
-4.58	-0.00608427
-4.57	-0.00593261
-4.56	-0.00574479
-4.55	-0.00552279
-4.54	-0.00526867
-4.53	-0.00498461
-4.52	-0.00467281
-4.51	-0.00433556
-4.5	-0.00397516
-4.49	-0.00359393
-4.48	-0.00319423
-4.47	-0.00277839
-4.46	-0.00234874
-4.45	-0.0019076
-4.44	-0.00145726
-4.43	-0.000999943
-4.42	-0.000537868
-4.41	-7.31836e-05
-4.4	0.000392016
-4.39	0.000855699
-4.38	0.0013159
-4.37	0.00177073
-4.36	0.00221836
-4.35	0.00265707
-4.34	0.00308519
-4.33	0.00350116
-4.32	0.00390349
-4.31	0.00429078
-4.3	0.00466174
-4.29	0.00501514
-4.28	0.00534987
-4.27	0.00566489
-4.26	0.00595926
-4.25	0.00623214
-4.24	0.00648278
-4.23	0.0067105
-4.22	0.00691474
-4.21	0.00709501
-4.2	0.0072509
-4.19	0.0073821
-4.18	0.00748838
-4.17	0.0075696
-4.16	0.00762568
-4.15	0.00765663
-4.14	0.00766255
-4.13	0.00764357
-4.12	0.00759995
-4.11	0.00753196
-4.1	0.00743997
-4.09	0.00732441
-4.08	0.00718576
-4.07	0.00702456
-4.06	0.00684141
-4.05	0.00663695
-4.04	0.00641189
-4.03	0.00616695
-4.02	0.00590293
-4.01	0.00562064
-4	0.00532096
-3.99	0.00500476
-3.98	0.00467298
-3.97	0.00432658
-3.96	0.00396652
-3.95	0.0035938
-3.94	0.00320946
-3.93	0.00281452
-3.92	0.00241004
-3.91	0.00199707
-3.9	0.0015767
-3.89	0.00114998
-3.88	0.00071802
-3.87	0.000281884
-3.86	-0.000157342
-3.85	-0.000598582
-3.84	-0.00104076
-3.83	-0.00148282
-3.82	-0.00192371
-3.81	-0.00236237
-3.8	-0.00279779
-3.79	-0.00322896
-3.78	-0.00365488
-3.77	-0.00407457
-3.76	-0.00448709
-3.75	-0.00489151
-3.74	-0.00528691
-3.73	-0.00567243
-3.72	-0.0060472
-3.71	-0.00641042
-3.7	-0.00676127
-3.69	-0.007099
-3.68	-0.00742288
-3.67	-0.00773222
-3.66	-0.00802634
-3.65	-0.00830461
-3.64	-0.00856645
-3.63	-0.0088113
-3.62	-0.00903863
-3.61	-0.00924797
-3.6	-0.00943886
-3.59	-0.0096109
-3.58	-0.00976371
-3.57	-0.00989698
-3.56	-0.0100104
-3.55	-0.0101037
-3.54	-0.0101767
-3.53	-0.0102292
-3.52	-0.0102611
-3.51	-0.0102723
-3.5	-0.0102627
-3.49	-0.0102323
-3.48	-0.0101811
-3.47	-0.0101092
-3.46	-0.0100166
-3.45	-0.00990356
-3.44	-0.00977015
-3.43	-0.00961659
-3.42	-0.00944312
-3.41	-0.00925001
-3.4	-0.00903757
-3.39	-0.00880612
-3.38	-0.00855604
-3.37	-0.00828772
-3.36	-0.0080016
-3.35	-0.00769812
-3.34	-0.00737779
-3.33	-0.00704111
-3.32	-0.00668862
-3.31	-0.00632089
-3.3	-0.00593852
-3.29	-0.0055421
-3.28	-0.00513229
-3.27	-0.00470973
-3.26	-0.0042751
-3.25	-0.0038291
-3.24	-0.00337245
-3.23	-0.00290587
-3.22	-0.0024301
-3.21	-0.00194591
-3.2	-0.00145406
-3.19	-0.000955341
-3.18	-0.000450545
-3.17	5.95281e-05
-3.16	0.000574068
-3.15	0.00109226
-3.14	0.00161328
-3.13	0.0021363
-3.12	0.0026605
-3.11	0.00318504
-3.1	0.0037091
-3.09	0.00423185
-3.08	0.00475245
-3.07	0.0052701
-3.06	0.00578396
-3.05	0.00629323
-3.04	0.00679711
-3.03	0.00729478
-3.02	0.00778547
-3.01	0.0082684
-3	0.0087428
-2.99	0.00920792
-2.98	0.00966302
-2.97	0.0101074
-2.96	0.0105403
-2.95	0.010961
-2.94	0.011369
-2.93	0.0117635
-2.92	0.0121438
-2.91	0.0125095
-2.9	0.0128598
-2.89	0.0131943
-2.88	0.0135124
-2.87	0.0138135
-2.86	0.0140971
-2.85	0.0143629
-2.84	0.0146103
-2.83	0.0148389
-2.82	0.0150484
-2.81	0.0152384
-2.8	0.0154085
-2.79	0.0155585
-2.78	0.0156881
-2.77	0.0157971
-2.76	0.0158852
-2.75	0.0159522
-2.74	0.0159981
-2.73	0.0160228
-2.72	0.0160261
-2.71	0.016008
-2.7	0.0159685
-2.69	0.0159077
-2.68	0.0158255
-2.67	0.0157222
-2.66	0.0155977
-2.65	0.0154524
-2.64	0.0152864
-2.63	0.0150999
-2.62	0.0148932
-2.61	0.0146666
-2.6	0.0144205
-2.59	0.0141552
-2.58	0.0138711
-2.57	0.0135688
-2.56	0.0132486
-2.55	0.0129111
-2.54	0.0125569
-2.53	0.0121865
-2.52	0.0118006
-2.51	0.0113998
-2.5	0.0109848
-2.49	0.0105564
-2.48	0.0101152
-2.47	0.00966205
-2.46	0.00919782
-2.45	0.00872332
-2.44	0.00823943
-2.43	0.00774707
-2.42	0.00724718
-2.41	0.00674073
-2.4	0.00622871
-2.39	0.00571216
-2.38	0.00519212
-2.37	0.00466968
-2.36	0.00414594
-2.35	0.00362204
-2.34	0.00309914
-2.33	0.00257841
-2.32	0.00206106
-2.31	0.00154831
-2.3	0.00104141
-2.29	0.000541636
-2.28	5.02689e-05
-2.27	-0.000431383
-2.26	-0.000901994
-2.25	-0.00136022
-2.24	-0.00180471
-2.23	-0.00223408
-2.22	-0.00264695
-2.21	-0.00304191
-2.2	-0.00341755
-2.19	-0.00377244
-2.18	-0.00410515
-2.17	-0.00441423
-2.16	-0.00469823
-2.15	-0.00495568
-2.14	-0.00518512
-2.13	-0.00538506
-2.12	-0.00555404
-2.11	-0.00569056
-2.1	-0.00579315
-2.09	-0.00586031
-2.08	-0.00589057
-2.07	-0.00588242
-2.06	-0.0058344
-2.05	-0.00574501
-2.04	-0.00561278
-2.03	-0.00543624
-2.02	-0.00521392
-2.01	-0.00494435
-2	-0.0046261
-1.99	-0.0042577
-1.98	-0.00383774
-1.97	-0.00336478
-1.96	-0.00283742
-1.95	-0.00225427
-1.94	-0.00161393
-1.93	-0.000915045
-1.92	-0.000156261
-1.91	0.000663757
-1.9	0.00154632
-1.89	0.00249274
-1.88	0.00350427
-1.87	0.00458218
-1.86	0.0057277
-1.85	0.00694205
-1.84	0.0082264
-1.83	0.00958192
-1.82	0.0110097
-1.81	0.012511
-1.8	0.0140867
-1.79	0.015738
-1.78	0.0174659
-1.77	0.0192713
-1.76	0.0211553
-1.75	0.0231187
-1.74	0.0251625
-1.73	0.0272876
-1.72	0.0294947
-1.71	0.0317847
-1.7	0.0341583
-1.69	0.0366163
-1.68	0.0391593
-1.67	0.041788
-1.66	0.0445031
-1.65	0.047305
-1.64	0.0501944
-1.63	0.0531717
-1.62	0.0562374
-1.61	0.059392
-1.6	0.0626357
-1.59	0.065969
-1.58	0.0693921
-1.57	0.0729053
-1.56	0.0765087
-1.55	0.0802026
-1.54	0.0839871
-1.53	0.0878623
-1.52	0.0918281
-1.51	0.0958847
-1.5	0.100032
-1.49	0.10427
-1.48	0.108598
-1.47	0.113016
-1.46	0.117524
-1.45	0.122122
-1.44	0.126809
-1.43	0.131586
-1.42	0.13645
-1.41	0.141403
-1.4	0.146444
-1.39	0.151571
-1.38	0.156785
-1.37	0.162085
-1.36	0.16747
-1.35	0.172939
-1.34	0.178492
-1.33	0.184128
-1.32	0.189846
-1.31	0.195644
-1.3	0.201522
-1.29	0.20748
-1.28	0.213515
-1.27	0.219628
-1.26	0.225816
-1.25	0.232078
-1.24	0.238414
-1.23	0.244822
-1.22	0.251301
-1.21	0.257849
-1.2	0.264465
-1.19	0.271148
-1.18	0.277895
-1.17	0.284707
-1.16	0.29158
-1.15	0.298514
-1.14	0.305507
-1.13	0.312557
-1.12	0.319662
-1.11	0.326821
-1.1	0.334033
-1.09	0.341294
-1.08	0.348604
-1.07	0.35596
-1.06	0.363361
-1.05	0.370804
-1.04	0.378288
-1.03	0.385811
-1.02	0.393371
-1.01	0.400965
-1	0.408592
-0.99	0.416249
-0.98	0.423935
-0.97	0.431646
-0.96	0.439382
-0.95	0.44714
-0.94	0.454917
-0.93	0.462711
-0.92	0.470521
-0.91	0.478343
-0.9	0.486176
-0.89	0.494017
-0.88	0.501864
-0.87	0.509714
-0.86	0.517566
-0.85	0.525416
-0.84	0.533263
-0.83	0.541103
-0.82	0.548935
-0.81	0.556757
-0.8	0.564565
-0.79	0.572357
-0.78	0.580131
-0.77	0.587885
-0.76	0.595616
-0.75	0.603321
-0.74	0.610998
-0.73	0.618645
-0.72	0.626259
-0.71	0.633837
-0.7	0.641378
-0.69	0.648879
-0.68	0.656337
-0.67	0.663751
-0.66	0.671116
-0.65	0.678432
-0.64	0.685696
-0.63	0.692905
-0.62	0.700056
-0.61	0.707149
-0.6	0.714179
-0.59	0.721146
-0.58	0.728046
-0.57	0.734877
-0.56	0.741637
-0.55	0.748324
-0.54	0.754935
-0.53	0.761468
-0.52	0.767922
-0.51	0.774293
-0.5	0.780579
-0.49	0.786779
-0.48	0.79289
-0.47	0.798911
-0.46	0.804839
-0.45	0.810672
-0.44	0.816408
-0.43	0.822045
-0.42	0.827581
-0.41	0.833015
-0.4	0.838344
-0.39	0.843566
-0.38	0.848681
-0.37	0.853685
-0.36	0.858577
-0.35	0.863356
-0.34	0.86802
-0.33	0.872567
-0.32	0.876996
-0.31	0.881305
-0.3	0.885492
-0.29	0.889557
-0.28	0.893497
-0.27	0.897312
-0.26	0.900999
-0.25	0.904558
-0.24	0.907988
-0.23	0.911286
-0.22	0.914453
-0.21	0.917487
-0.2	0.920386
-0.19	0.92315
-0.18	0.925778
-0.17	0.928269
-0.16	0.930623
-0.15	0.932837
-0.14	0.934911
-0.13	0.936846
-0.12	0.938639
-0.11	0.940291
-0.1	0.9418
-0.09	0.943167
-0.08	0.94439
-0.07	0.94547
-0.06	0.946406
-0.05	0.947197
-0.04	0.947843
-0.03	0.948345
-0.02	0.948702
-0.01	0.948913
-6.23078e-14	0.948979
0.01	0.9489
0.02	0.948676
0.03	0.948306
0.04	0.947792
0.05	0.947132
0.06	0.946328
0.07	0.945379
0.08	0.944287
0.09	0.943051
0.1	0.941672
0.11	0.94015
0.12	0.938486
0.13	0.93668
0.14	0.934734
0.15	0.932647
0.16	0.930421
0.17	0.928057
0.18	0.925554
0.19	0.922915
0.2	0.920139
0.21	0.917229
0.22	0.914185
0.23	0.911007
0.24	0.907698
0.25	0.904259
0.26	0.90069
0.27	0.896993
0.28	0.893169
0.29	0.88922
0.3	0.885146
0.31	0.88095
0.32	0.876633
0.33	0.872196
0.34	0.867641
0.35	0.86297
0.36	0.858184
0.37	0.853284
0.38	0.848274
0.39	0.843153
0.4	0.837925
0.41	0.83259
0.42	0.827151
0.43	0.82161
0.44	0.815968
0.45	0.810228
0.46	0.804391
0.47	0.79846
0.48	0.792436
0.49	0.786322
0.5	0.780119
0.51	0.773831
0.52	0.767458
0.53	0.761003
0.54	0.754469
0.55	0.747857
0.56	0.74117
0.57	0.734409
0.58	0.727579
0.59	0.720679
0.6	0.713714
0.61	0.706685
0.62	0.699594
0.63	0.692444
0.64	0.685238
0.65	0.677977
0.66	0.670665
0.67	0.663302
0.68	0.655893
0.69	0.648439
0.7	0.640943
0.71	0.633407
0.72	0.625833
0.73	0.618225
0.74	0.610584
0.75	0.602912
0.76	0.595214
0.77	0.58749
0.78	0.579743
0.79	0.571976
0.8	0.564192
0.81	0.556391
0.82	0.548578
0.83	0.540754
0.84	0.532922
0.85	0.525085
0.86	0.517244
0.87	0.509401
0.88	0.501561
0.89	0.493724
0.9	0.485893
0.91	0.47807
0.92	0.470258
0.93	0.462459
0.94	0.454676
0.95	0.446909
0.96	0.439163
0.97	0.431438
0.98	0.423738
0.99	0.416064
1	0.408418
1.01	0.400803
1.02	0.393221
1.03	0.385673
1.04	0.378163
1.05	0.37069
1.06	0.363259
1.07	0.35587
1.08	0.348526
1.09	0.341229
1.1	0.33398
1.11	0.326781
1.12	0.319634
1.13	0.312541
1.14	0.305503
1.15	0.298523
1.16	0.291601
1.17	0.284739
1.18	0.27794
1.19	0.271204
1.2	0.264533
1.21	0.257929
1.22	0.251393
1.23	0.244926
1.24	0.238529
1.25	0.232205
1.26	0.225953
1.27	0.219776
1.28	0.213675
1.29	0.20765
1.3	0.201703
1.31	0.195835
1.32	0.190046
1.33	0.184339
1.34	0.178713
1.35	0.173169
1.36	0.167709
1.37	0.162333
1.38	0.157042
1.39	0.151836
1.4	0.146717
1.41	0.141684
1.42	0.136739
1.43	0.131882
1.44	0.127112
1.45	0.122432
1.46	0.117841
1.47	0.113338
1.48	0.108926
1.49	0.104604
1.5	0.100371
1.51	0.0962288
1.52	0.0921769
1.53	0.0882153
1.54	0.084344
1.55	0.0805631
1.56	0.0768724
1.57	0.0732718
1.58	0.0697612
1.59	0.0663402
1.6	0.0630088
1.61	0.0597666
1.62	0.0566131
1.63	0.0535482
1.64	0.0505713
1.65	0.047682
1.66	0.0448797
1.67	0.0421641
1.68	0.0395343
1.69	0.03699
1.7	0.0345303
1.71	0.0321547
1.72	0.0298623
1.73	0.0276525
1.74	0.0255244
1.75	0.0234772
1.76	0.02151
1.77	0.019622
1.78	0.0178122
1.79	0.0160796
1.8	0.0144233
1.81	0.0128423
1.82	0.0113354
1.83	0.00990165
1.84	0.00853992
1.85	0.00724908
1.86	0.00602796
1.87	0.00487539
1.88	0.00379017
1.89	0.00277107
1.9	0.00181684
1.91	0.000926222
1.92	9.7915e-05
1.93	-0.000669383
1.94	-0.001377
