-2.63998	0.0980866
-2.62998	0.0990257
-2.61998	0.0999882
-2.60998	0.100975
-2.59998	0.101985
-2.58998	0.10302
-2.57998	0.104079
-2.56998	0.105163
-2.55998	0.106273
-2.54998	0.107408
-2.53998	0.108569
-2.52998	0.109756
-2.51998	0.110969
-2.50998	0.112209
-2.49998	0.113476
-2.48998	0.114771
-2.47998	0.116092
-2.46998	0.117442
-2.45998	0.11882
-2.44998	0.120226
-2.43998	0.121662
-2.42998	0.123126
-2.41998	0.124619
-2.40998	0.126142
-2.39998	0.127695
-2.38998	0.129279
-2.37998	0.130892
-2.36998	0.132537
-2.35998	0.134212
-2.34998	0.135919
-2.33998	0.137658
-2.32998	0.139429
-2.31998	0.141232
-2.30998	0.143067
-2.29998	0.144936
-2.28998	0.146837
-2.27998	0.148772
-2.26998	0.150741
-2.25998	0.152743
-2.24998	0.15478
-2.23998	0.156852
-2.22998	0.158959
-2.21998	0.1611
-2.20998	0.163277
-2.19998	0.16549
-2.18998	0.16774
-2.17998	0.170025
-2.16998	0.172347
-2.15998	0.174706
-2.14998	0.177103
-2.13998	0.179536
-2.12998	0.182008
-2.11998	0.184516
-2.10998	0.187062
-2.09998	0.189643
-2.08998	0.192259
-2.07998	0.194911
-2.06998	0.197597
-2.05998	0.200318
-2.04998	0.203071
-2.03998	0.205858
-2.02998	0.208677
-2.01998	0.211528
-2.00998	0.214411
-1.99998	0.217324
-1.98998	0.220268
-1.97998	0.223241
-1.96998	0.226244
-1.95998	0.229276
-1.94998	0.232336
-1.93998	0.235424
-1.92998	0.238539
-1.91998	0.241681
-1.90998	0.24485
-1.89998	0.248044
-1.88998	0.251263
-1.87998	0.254507
-1.86998	0.257775
-1.85998	0.261066
-1.84998	0.264381
-1.83998	0.267719
-1.82998	0.271079
-1.81998	0.27446
-1.80998	0.277862
-1.79998	0.281285
-1.78998	0.284728
-1.77998	0.288191
-1.76998	0.291672
-1.75998	0.295172
-1.74998	0.29869
-1.73998	0.302226
-1.72998	0.305779
-1.71998	0.309347
-1.70998	0.312932
-1.69998	0.316533
-1.68998	0.320148
-1.67998	0.323778
-1.66998	0.327421
-1.65998	0.331078
-1.64998	0.334747
-1.63998	0.338429
-1.62998	0.342123
-1.61998	0.345828
-1.60998	0.349544
-1.59998	0.35327
-1.58998	0.357006
-1.57998	0.360751
-1.56998	0.364505
-1.55998	0.368267
-1.54998	0.372036
-1.53998	0.375813
-1.52998	0.379597
-1.51998	0.383386
-1.50998	0.387181
-1.49998	0.390982
-1.48998	0.394786
-1.47998	0.398595
-1.46998	0.402408
-1.45998	0.406223
-1.44998	0.410041
-1.43998	0.413861
-1.42998	0.417683
-1.41998	0.421505
-1.40998	0.425328
-1.39998	0.429151
-1.38998	0.432973
-1.37998	0.436794
-1.36998	0.440614
-1.35998	0.444431
-1.34998	0.448246
-1.33998	0.452057
-1.32998	0.455865
-1.31998	0.459669
-1.30998	0.463468
-1.29998	0.467261
-1.28998	0.471049
-1.27998	0.474831
-1.26998	0.478606
-1.25998	0.482374
-1.24998	0.486134
-1.23998	0.489885
-1.22998	0.493628
-1.21998	0.497361
-1.20998	0.501085
-1.19998	0.504798
-1.18998	0.5085
-1.17998	0.512191
-1.16998	0.51587
-1.15998	0.519536
-1.14998	0.523189
-1.13998	0.526829
-1.12998	0.530455
-1.11998	0.534067
-1.10998	0.537663
-1.09998	0.541244
-1.08998	0.544808
-1.07998	0.548357
-1.06998	0.551888
-1.05998	0.555401
-1.04998	0.558896
-1.03998	0.562373
-1.02998	0.565831
-1.01998	0.569268
-1.00998	0.572686
-0.99998	0.576083
-0.98998	0.579459
-0.97998	0.582813
-0.96998	0.586144
-0.95998	0.589453
-0.94998	0.592739
-0.93998	0.596001
-0.92998	0.599238
-0.91998	0.602451
-0.90998	0.605638
-0.89998	0.6088
-0.88998	0.611935
-0.87998	0.615043
-0.86998	0.618124
-0.85998	0.621176
-0.84998	0.624201
-0.83998	0.627196
-0.82998	0.630162
-0.81998	0.633098
-0.80998	0.636003
-0.79998	0.638878
-0.78998	0.64172
-0.77998	0.644531
-0.76998	0.647309
-0.75998	0.650054
-0.74998	0.652766
-0.73998	0.655443
-0.72998	0.658086
-0.71998	0.660693
-0.70998	0.663265
-0.69998	0.665801
-0.689981	0.668301
-0.679981	0.670765
-0.669981	0.673193
-0.659981	0.675585
-0.649981	0.677941
-0.639981	0.680261
-0.629981	0.682545
-0.619981	0.684793
-0.609981	0.687005
-0.599981	0.689181
-0.589981	0.691321
-0.579981	0.693426
-0.569981	0.695494
-0.559981	0.697526
-0.549981	0.699522
-0.539981	0.701483
-0.529981	0.703407
-0.519981	0.705296
-0.509981	0.707148
-0.499981	0.708964
-0.489981	0.710745
-0.479981	0.712489
-0.469981	0.714198
-0.459981	0.715871
-0.449981	0.717507
-0.439981	0.719108
-0.429981	0.720672
-0.419981	0.722201
-0.409981	0.723694
-0.399981	0.725151
-0.389981	0.726571
-0.379981	0.727956
-0.369981	0.729305
-0.359981	0.730618
-0.349981	0.731895
-0.339981	0.733136
-0.329981	0.734341
-0.319981	0.73551
-0.309981	0.736643
-0.299981	0.73774
-0.289981	0.738801
-0.279981	0.739826
-0.269981	0.740815
-0.259981	0.741768
-0.249981	0.742685
-0.239981	0.743567
-0.229981	0.744412
-0.219981	0.745221
-0.209981	0.745994
-0.199981	0.746732
-0.189981	0.747433
-0.179981	0.748099
-0.169981	0.748728
-0.159981	0.749321
-0.149981	0.749879
-0.139981	0.7504
-0.129981	0.750886
-0.119981	0.751336
-0.109981	0.751749
-0.0999809	0.752127
-0.0899809	0.752468
-0.0799809	0.752774
-0.0699809	0.753044
-0.0599809	0.753278
-0.0499809	0.753475
-0.0399809	0.753637
-0.0299809	0.753763
-0.0199809	0.753853
-0.00998086	0.753907
1.91445e-05	0.753925
0.0100191	0.753907
0.0200191	0.753852
0.0300191	0.753762
0.0400191	0.753637
0.0500191	0.753475
0.0600191	0.753277
0.0700191	0.753043
0.0800191	0.752773
0.0900191	0.752467
0.100019	0.752125
0.110019	0.751748
0.120019	0.751334
0.130019	0.750884
0.140019	0.750398
0.150019	0.749877
0.160019	0.749319
0.170019	0.748726
0.180019	0.748096
0.190019	0.747431
0.200019	0.746729
0.210019	0.745992
0.220019	0.745218
0.230019	0.744409
0.240019	0.743563
0.250019	0.742682
0.260019	0.741765
0.270019	0.740811
0.280019	0.739822
0.290019	0.738797
0.300019	0.737736
0.310019	0.736638
0.320019	0.735505
0.330019	0.734336
0.340019	0.733131
0.350019	0.73189
0.360019	0.730613
0.370019	0.7293
0.380019	0.727951
0.390019	0.726566
0.400019	0.725145
0.410019	0.723688
0.420019	0.722195
0.430019	0.720667
0.440019	0.719102
0.450019	0.717501
0.460019	0.715864
0.470019	0.714191
0.480019	0.712483
0.490019	0.710738
0.500019	0.708958
0.510019	0.707141
0.520019	0.705288
0.530019	0.7034
0.540019	0.701475
0.550019	0.699515
0.560019	0.697518
0.570019	0.695486
0.580019	0.693418
0.590019	0.691313
0.600019	0.689173
0.610019	0.686997
0.620019	0.684784
0.630019	0.682536
0.640019	0.680252
0.650019	0.677932
0.660019	0.675575
0.670019	0.673183
0.680019	0.670755
0.690019	0.668291
0.700019	0.665791
0.710019	0.663255
0.720019	0.660683
0.730019	0.658076
0.740019	0.655433
0.750019	0.652755
0.760019	0.650044
0.770019	0.647299
0.780019	0.64452
0.790019	0.641709
0.800019	0.638867
0.810019	0.635992
0.820019	0.633087
0.830019	0.630151
0.840019	0.627185
0.850019	0.624189
0.860019	0.621165
0.870019	0.618112
0.880019	0.615031
0.890019	0.611923
0.900019	0.608788
0.910019	0.605626
0.920019	0.602439
0.930019	0.599226
0.940019	0.595988
0.950019	0.592726
0.960019	0.589441
0.970019	0.586132
0.980018	0.5828
0.990018	0.579446
1.00002	0.57607
1.01002	0.572673
1.02002	0.569255
1.03002	0.565817
1.04002	0.56236
1.05002	0.558883
1.06002	0.555388
1.07002	0.551874
1.08002	0.548343
1.09002	0.544795
1.10002	0.54123
1.11002	0.537649
1.12002	0.534053
1.13002	0.530441
1.14002	0.526815
1.15002	0.523175
1.16002	0.519522
1.17002	0.515856
1.18002	0.512177
1.19002	0.508486
1.20002	0.504784
1.21002	0.50107
1.22002	0.497347
1.23002	0.493614
1.24002	0.489871
1.25002	0.486119
1.26002	0.482359
1.27002	0.478592
1.28002	0.474817
1.29002	0.471035
1.30002	0.467247
1.31002	0.463453
1.32002	0.459654
1.33002	0.455851
1.34002	0.452043
1.35002	0.448231
1.36002	0.444416
1.37002	0.440599
1.38002	0.436779
1.39002	0.432958
1.40002	0.429136
1.41002	0.425313
1.42002	0.42149
1.43002	0.417668
1.44002	0.413847
1.45002	0.410027
1.46002	0.406209
1.47002	0.402393
1.48002	0.398581
1.49002	0.394772
1.50002	0.390967
1.51002	0.387167
1.52002	0.383372
1.53002	0.379582
1.54002	0.375799
1.55002	0.372022
1.56002	0.368252
1.57002	0.364491
1.58002	0.360737
1.59002	0.356992
1.60002	0.353256
1.61002	0.34953
1.62002	0.345814
1.63002	0.342109
1.64002	0.338415
1.65002	0.334733
1.66002	0.331064
1.67002	0.327407
1.68002	0.323764
1.69002	0.320134
1.70002	0.316519
1.71002	0.312919
1.72002	0.309334
1.73002	0.305765
1.74002	0.302212
1.75002	0.298677
1.76002	0.295159
1.77002	0.291659
1.78002	0.288177
1.79002	0.284715
1.80002	0.281272
1.81002	0.277849
1.82002	0.274447
1.83002	0.271066
1.84002	0.267706
1.85002	0.264369
1.86002	0.261054
1.87002	0.257762
1.88002	0.254494
1.89002	0.25125
1.90002	0.248031
1.91002	0.244837
1.92002	0.241669
1.93002	0.238527
1.94002	0.235412
1.95002	0.232325
1.96002	0.229265
1.97002	0.226233
1.98002	0.22323
1.99002	0.220256
2.00002	0.217313
2.01002	0.2144
2.02002	0.211517
2.03002	0.208666
2.04002	0.205847
2.05002	0.203061
2.06002	0.200307
2.07002	0.197587
2.08002	0.194901
2.09002	0.192249
2.10002	0.189633
2.11002	0.187052
2.12002	0.184507
2.13002	0.181998
2.14002	0.179527
2.15002	0.177093
2.16002	0.174697
2.17002	0.172338
2.18002	0.170016
2.19002	0.167731
2.20002	0.165482
2.21002	0.163269
2.22002	0.161092
2.23002	0.15895
2.24002	0.156844
2.25002	0.154773
2.26002	0.152736
2.27002	0.150733
2.28002	0.148765
2.29002	0.14683
2.30002	0.144928
2.31002	0.14306
2.32002	0.141225
2.33002	0.139422
2.34002	0.137651
2.35002	0.135913
2.36002	0.134206
2.37002	0.13253
2.38002	0.130886
2.39002	0.129272
2.40002	0.127689
2.41002	0.126136
2.42002	0.124613
2.43002	0.12312
2.44002	0.121656
2.45002	0.120221
2.46002	0.118815
2.47002	0.117437
2.48002	0.116087
2.49002	0.114766
2.50002	0.113471
2.51002	0.112204
2.52002	0.110964
2.53002	0.109751
2.54002	0.108564
2.55002	0.107404
2.56002	0.106269
2.57002	0.105159
2.58002	0.104075
2.59002	0.103016
2.60002	0.101981
2.61002	0.100971
2.62002	0.0999845
2.63002	0.099022
2.64002	0.098083
2.65002	0.0971672
2.66002	0.0962742
2.67002	0.0954038
2.68002	0.0945557
2.69002	0.0937296
2.70002	0.0929252
2.71002	0.0921422
2.72002	0.0913803
2.73002	0.0906393
2.74002	0.0899187
2.75002	0.0892185
2.76002	0.0885381
2.77002	0.0878774
2.78002	0.0872361
2.79002	0.0866138
2.80002	0.0860103
2.81002	0.0854253
2.82002	0.0848584
2.83002	0.0843095
2.84002	0.0837781
2.85002	0.0832641
2.86002	0.082767
2.87002	0.0822867
2.88002	0.0818228
2.89002	0.081375
2.90002	0.080943
2.91002	0.0805266
2.92002	0.0801255
2.93002	0.0797393
2.94002	0.0793678
2.95002	0.0790106
2.96002	0.0786675
2.97002	0.0783382
2.98002	0.0780224
2.99002	0.0777198
3.00002	0.07743
3.01002	0.0771529
3.02002	0.0768881
3.03002	0.0766354
3.04002	0.0763943
3.05002	0.0761647
3.06002	0.0759462
3.07002	0.0757386
3.08002	0.0755416
3.09002	0.0753548
3.10002	0.0751779
3.11002	0.0750108
3.12002	0.074853
3.13002	0.0747043
3.14002	0.0745644
3.15002	0.074433
3.16002	0.0743098
3.17002	0.0741946
3.18002	0.0740869
3.19002	0.0739866
3.20002	0.0738933
3.21002	0.0738068
3.22002	0.0737267
3.23002	0.0736527
3.24002	0.0735847
3.25002	0.0735222
3.26002	0.0734649
3.27002	0.0734127
3.28002	0.0733651
3.29002	0.0733219
3.30002	0.0732829
3.31002	0.0732476
3.32002	0.0732158
3.33002	0.0731873
3.34002	0.0731617
3.35002	0.0731387
3.36002	0.0731181
3.37002	0.0730995
3.38002	0.0730827
3.39002	0.0730674
3.40002	0.0730532
3.41002	0.0730398
3.42002	0.0730271
3.43002	0.0730146
3.44002	0.0730022
3.45002	0.0729894
3.46002	0.0729761
3.47002	0.0729618
3.48002	0.0729464
3.49002	0.0729295
3.50002	0.0729109
3.51002	0.0728902
3.52002	0.0728671
3.53002	0.0728414
3.54002	0.0728127
3.55002	0.0727808
3.56002	0.0727454
3.57002	0.0727062
3.58002	0.0726629
3.59002	0.0726154
3.60002	0.0725639
3.61002	0.0725083
3.62002	0.0724486
3.63002	0.0723849
3.64002	0.0723173
3.65002	0.0722456
3.66002	0.0721701
3.67002	0.0720907
3.68002	0.0720074
3.69002	0.0719202
3.70002	0.0718293
3.71002	0.0717345
3.72002	0.0716361
3.73002	0.0715339
3.74002	0.071428
3.75002	0.0713184
3.76002	0.0712052
3.77002	0.0710884
3.78002	0.070968
3.79002	0.0708441
3.80002	0.0707166
3.81002	0.0705857
3.82002	0.0704513
3.83002	0.0703134
3.84002	0.0701722
3.85002	0.0700276
3.86002	0.0698796
3.87002	0.0697284
3.88002	0.0695738
3.89002	0.069416
3.90002	0.069255
3.91002	0.0690907
3.92002	0.0689233
3.93002	0.0687528
3.94002	0.0685791
3.95002	0.0684023
3.96002	0.0682225
3.97002	0.0680397
3.98002	0.0678539
3.99002	0.0676651
4.00002	0.0674734
4.01002	0.0672788
4.02002	0.0670812
4.03002	0.0668809
4.04002	0.0666777
4.05002	0.0664717
4.06002	0.066263
4.07002	0.0660515
4.08002	0.0658373
4.09002	0.0656205
4.10002	0.065401
4.11002	0.0651788
4.12002	0.0649541
4.13002	0.0647269
4.14002	0.0644971
4.15002	0.0642648
4.16002	0.06403
4.17002	0.0637928
4.18002	0.0635531
4.19002	0.0633111
4.20002	0.0630668
4.21002	0.0628201
4.22002	0.0625711
4.23002	0.0623198
4.24002	0.0620663
4.25002	0.0618106
4.26002	0.0615527
4.27002	0.0612926
4.28002	0.0610305
4.29002	0.0607662
4.30002	0.0604999
4.31002	0.0602315
4.32002	0.0599612
4.33002	0.0596888
4.34002	0.0594145
4.35002	0.0591383
4.36002	0.0588602
4.37002	0.0585802
4.38002	0.0582984
4.39002	0.0580148
4.40002	0.0577294
4.41003	0.0574423
4.42003	0.0571535
4.43003	0.056863
4.44003	0.0565708
4.45003	0.056277
4.46003	0.0559815
4.47003	0.0556846
4.48003	0.055386
4.49003	0.055086
4.50003	0.0547845
4.51003	0.0544815
4.52003	0.0541771
4.53003	0.0538713
4.54003	0.0535642
4.55003	0.0532557
4.56003	0.0529459
4.57003	0.0526348
4.58003	0.0523224
4.59003	0.0520089
4.60003	0.0516941
4.61003	0.0513782
4.62003	0.0510612
4.63003	0.050743
4.64003	0.0504238
4.65003	0.0501035
4.66003	0.0497822
4.67003	0.0494599
4.68003	0.0491367
4.69003	0.0488125
4.70003	0.0484874
4.71003	0.0481615
4.72003	0.0478347
4.73003	0.0475071
4.74003	0.0471787
4.75003	0.0468496
4.76003	0.0465197
4.77003	0.0461891
4.78003	0.0458579
4.79003	0.045526
4.80003	0.0451935
4.81003	0.0448604
4.82003	0.0445268
4.83003	0.0441927
4.84003	0.043858
4.85004	0.0435229
4.86004	0.0431874
4.87004	0.0428514
4.88004	0.0425151
4.89004	0.0421784
4.90004	0.0418414
4.91004	0.0415041
4.92004	0.0411666
4.93004	0.0408288
4.94004	0.0404908
4.95004	0.0401526
4.96004	0.0398143
4.97004	0.0394759
4.98004	0.0391374
4.99004	0.0387988


-5	0.0384615
-4.99	0.0386214
-4.98	0.0387814
-4.97	0.0389414
-4.96	0.0391014
-4.95	0.0392616
-4.94	0.039422
-4.93	0.0395825
-4.92	0.0397432
-4.91	0.0399041
-4.9	0.0400653
-4.89	0.0402268
-4.88	0.0403886
-4.87	0.0405508
-4.86	0.0407133
-4.85	0.0408763
-4.84	0.0410397
-4.83	0.0412035
-4.82	0.0413678
-4.81	0.0415327
-4.8	0.0416981
-4.79	0.041864
-4.77999	0.0420306
-4.76999	0.0421978
-4.75999	0.0423657
-4.74999	0.0425343
-4.73999	0.0427036
-4.72999	0.0428737
-4.71999	0.0430445
-4.70999	0.0432162
-4.69999	0.0433886
-4.68999	0.043562
-4.67999	0.0437362
-4.66999	0.0439114
-4.65999	0.0440876
-4.64999	0.0442647
-4.63999	0.0444428
-4.62999	0.044622
-4.61999	0.0448022
-4.60999	0.0449835
-4.59999	0.045166
-4.58999	0.0453496
-4.57999	0.0455344
-4.56999	0.0457204
-4.55999	0.0459077
-4.54999	0.0460963
-4.53999	0.0462861
-4.52999	0.0464773
-4.51999	0.0466698
-4.50999	0.0468637
-4.49999	0.047059
-4.48999	0.0472558
-4.47999	0.0474541
-4.46999	0.0476538
-4.45999	0.0478549
-4.44999	0.0480576
-4.43999	0.0482617
-4.42999	0.0484673
-4.41999	0.0486744
-4.40999	0.048883
-4.39999	0.0490931
-4.38999	0.0493048
-4.37999	0.049518
-4.36999	0.0497327
-4.35999	0.0499489
-4.34999	0.0501667
-4.33998	0.0503861
-4.32998	0.050607
-4.31998	0.0508295
-4.30998	0.0510536
-4.29998	0.0512793
-4.28998	0.0515065
-4.27998	0.0517354
-4.26998	0.0519659
-4.25998	0.052198
-4.24998	0.0524317
-4.23998	0.052667
-4.22998	0.052904
-4.21998	0.0531427
-4.20998	0.0533829
-4.19998	0.0536249
-4.18998	0.0538685
-4.17998	0.0541138
-4.16998	0.0543608
-4.15998	0.0546094
-4.14998	0.0548598
-4.13998	0.0551119
-4.12998	0.0553657
-4.11998	0.0556212
-4.10998	0.0558784
-4.09998	0.0561374
-4.08998	0.0563981
-4.07998	0.0566606
-4.06998	0.0569248
-4.05998	0.0571908
-4.04998	0.0574585
-4.03998	0.0577281
-4.02998	0.0579994
-4.01998	0.0582725
-4.00998	0.0585474
-3.99998	0.0588242
-3.98998	0.0591027
-3.97998	0.0593831
-3.96998	0.0596653
-3.95998	0.0599495
-3.94998	0.0602355
-3.93998	0.0605235
-3.92998	0.0608135
-3.91998	0.0611054
-3.90998	0.0613994
-3.89998	0.0616953
-3.88998	0.0619934
-3.87998	0.0622935
-3.86998	0.0625957
-3.85998	0.0629
-3.84998	0.0632065
-3.83998	0.0635151
-3.82998	0.063826
-3.81998	0.0641391
-3.80998	0.0644544
-3.79998	0.064772
-3.78998	0.0650919
-3.77998	0.0654141
-3.76998	0.0657386
-3.75998	0.0660655
-3.74998	0.0663948
-3.73998	0.0667265
-3.72998	0.0670606
-3.71998	0.0673972
-3.70998	0.0677363
-3.69998	0.0680779
-3.68998	0.068422
-3.67998	0.0687687
-3.66998	0.0691179
-3.65998	0.0694698
-3.64998	0.0698242
-3.63998	0.0701814
-3.62998	0.0705412
-3.61998	0.0709037
-3.60998	0.0712689
-3.59998	0.0716368
-3.58998	0.0720076
-3.57998	0.0723811
-3.56998	0.0727574
-3.55998	0.0731366
-3.54998	0.0735186
-3.53998	0.0739035
-3.52998	0.0742914
-3.51998	0.0746821
-3.50998	0.0750759
-3.49998	0.0754726
-3.48998	0.0758723
-3.47998	0.0762751
-3.46998	0.0766809
-3.45998	0.0770899
-3.44998	0.077502
-3.43998	0.0779174
-3.42998	0.078336
-3.41998	0.0787579
-3.40998	0.0791832
-3.39998	0.0796118
-3.38998	0.0800439
-3.37998	0.0804794
-3.36998	0.0809184
-3.35998	0.0813609
-3.34998	0.0818071
-3.33998	0.0822568
-3.32998	0.0827103
-3.31998	0.0831674
-3.30998	0.0836283
-3.29998	0.084093
-3.28998	0.0845615
-3.27998	0.0850339
-3.26998	0.0855102
-3.25998	0.0859904
-3.24998	0.0864747
-3.23998	0.086963
-3.22998	0.0874554
-3.21998	0.0879519
-3.20998	0.0884525
-3.19998	0.0889574
-3.18998	0.0894665
-3.17998	0.0899799
-3.16998	0.0904976
-3.15998	0.0910197
-3.14998	0.0915462
-3.13998	0.0920772
-3.12998	0.0926126
-3.11998	0.0931526
-3.10998	0.0936972
-3.09998	0.0942464
-3.08998	0.0948002
-3.07998	0.0953588
-3.06998	0.0959221
-3.05998	0.0964901
-3.04998	0.097063
-3.03998	0.0976408
-3.02998	0.0982234
-3.01998	0.0988111
-3.00998	0.0994037
-2.99998	0.100001
-2.98998	0.100604
-2.97998	0.101212
-2.96998	0.101825
-2.95998	0.102443
-2.94998	0.103067
-2.93998	0.103696
-2.92998	0.104331
-2.91998	0.104971
-2.90998	0.105617
-2.89998	0.106269
-2.88998	0.106927
-2.87998	0.10759
-2.86998	0.10826
-2.85998	0.108935
-2.84998	0.109617
-2.83998	0.110305
-2.82998	0.110999
-2.81998	0.1117
-2.80998	0.112407
-2.79998	0.11312
-2.78998	0.113841
-2.77998	0.114567
-2.76998	0.115301
-2.75998	0.116041
-2.74998	0.116788
-2.73998	0.117543
-2.72998	0.118304
-2.71998	0.119072
-2.70998	0.119848
-2.69998	0.120631
-2.68998	0.121421
-2.67998	0.122219
-2.66998	0.123024
-2.65998	0.123837
-2.64998	0.124657
-2.63998	0.125485
-2.62998	0.126321
-2.61998	0.127165
-2.60998	0.128017
-2.59998	0.128876
-2.58998	0.129744
-2.57998	0.13062
-2.56998	0.131505
-2.55998	0.132397
-2.54998	0.133299
-2.53998	0.134208
-2.52998	0.135126
-2.51998	0.136053
-2.50998	0.136989
-2.49998	0.137933
-2.48998	0.138886
-2.47998	0.139849
-2.46998	0.14082
-2.45998	0.141801
-2.44998	0.142791
-2.43998	0.143791
-2.42998	0.144801
-2.41998	0.145821
-2.40998	0.146852
-2.39998	0.147893
-2.38998	0.148944
-2.37998	0.150006
-2.36998	0.151079
-2.35998	0.152163
-2.34998	0.153258
-2.33998	0.154365
-2.32998	0.155483
-2.31998	0.156613
-2.30998	0.157755
-2.29998	0.158909
-2.28998	0.160076
-2.27998	0.161254
-2.26998	0.162446
-2.25998	0.16365
-2.24998	0.164867
-2.23998	0.166097
-2.22998	0.167341
-2.21998	0.168598
-2.20998	0.169869
-2.19998	0.171153
-2.18998	0.172452
-2.17998	0.173764
-2.16998	0.175091
-2.15998	0.176432
-2.14998	0.177789
-2.13998	0.179159
-2.12998	0.180545
-2.11998	0.181946
-2.10998	0.183363
-2.09998	0.184795
-2.08998	0.186242
-2.07998	0.187705
-2.06998	0.189185
-2.05998	0.19068
-2.04998	0.192192
-2.03998	0.193721
-2.02998	0.195266
-2.01998	0.196828
-2.00998	0.198407
-1.99998	0.200003
-1.98998	0.201617
-1.97998	0.203248
-1.96998	0.204898
-1.95998	0.206565
-1.94998	0.208251
-1.93998	0.209956
-1.92998	0.211679
-1.91998	0.213422
-1.90998	0.215185
-1.89998	0.216967
-1.88998	0.21877
-1.87998	0.220593
-1.86998	0.222436
-1.85998	0.224301
-1.84998	0.226187
-1.83998	0.228094
-1.82998	0.230023
-1.81998	0.231974
-1.80998	0.233948
-1.79998	0.235944
-1.78998	0.237963
-1.77998	0.240005
-1.76998	0.24207
-1.75998	0.244159
-1.74998	0.246273
-1.73998	0.24841
-1.72998	0.250572
-1.71998	0.252759
-1.70998	0.25497
-1.69998	0.257208
-1.68998	0.25947
-1.67998	0.261759
-1.66998	0.264074
-1.65998	0.266415
-1.64998	0.268783
-1.63998	0.271178
-1.62998	0.273601
-1.61998	0.276051
-1.60998	0.278528
-1.59998	0.281034
-1.58998	0.283568
-1.57998	0.286131
-1.56998	0.288723
-1.55998	0.291344
-1.54998	0.293994
-1.53998	0.296674
-1.52998	0.299385
-1.51998	0.302125
-1.50998	0.304896
-1.49998	0.307698
-1.48998	0.310531
-1.47998	0.313396
-1.46998	0.316293
-1.45998	0.319223
-1.44998	0.322187
-1.43998	0.325185
-1.42998	0.328217
-1.41998	0.331285
-1.40998	0.334389
-1.39998	0.337529
-1.38998	0.340706
-1.37998	0.343921
-1.36998	0.347175
-1.35998	0.350467
-1.34998	0.353799
-1.33998	0.357172
-1.32998	0.360585
-1.31998	0.364039
-1.30998	0.367535
-1.29998	0.371074
-1.28998	0.374656
-1.27998	0.378281
-1.26998	0.381952
-1.25998	0.385667
-1.24998	0.389427
-1.23998	0.393234
-1.22998	0.397087
-1.21998	0.400988
-1.20998	0.404937
-1.19998	0.408935
-1.18998	0.412981
-1.17998	0.417078
-1.16998	0.421224
-1.15998	0.425422
-1.14998	0.429671
-1.13998	0.433973
-1.12998	0.438327
-1.11998	0.442735
-1.10998	0.447197
-1.09998	0.451713
-1.08998	0.456284
-1.07998	0.460912
-1.06998	0.465595
-1.05998	0.470336
-1.04998	0.475134
-1.03998	0.47999
-1.02998	0.484906
-1.01998	0.48988
-1.00998	0.494915
-0.99998	0.50001
-0.98998	0.505166
-0.97998	0.510382
-0.96998	0.515656
-0.95998	0.520986
-0.94998	0.526371
-0.93998	0.53181
-0.92998	0.5373
-0.91998	0.54284
-0.90998	0.548429
-0.89998	0.554065
-0.88998	0.559747
-0.87998	0.565472
-0.86998	0.57124
-0.85998	0.577049
-0.84998	0.582896
-0.83998	0.588782
-0.82998	0.594703
-0.81998	0.600659
-0.80998	0.606647
-0.79998	0.612667
-0.78998	0.618717
-0.77998	0.624794
-0.76998	0.630899
-0.75998	0.637028
-0.74998	0.643181
-0.73998	0.649356
-0.72998	0.655551
-0.71998	0.661764
-0.70998	0.667995
-0.69998	0.674241
-0.689981	0.680502
-0.679981	0.686774
-0.669981	0.693058
-0.659981	0.699351
-0.649981	0.705651
-0.639981	0.711958
-0.629981	0.718269
-0.619981	0.724583
-0.609981	0.730899
-0.599981	0.737214
-0.589981	0.743528
-0.579981	0.749838
-0.569981	0.756144
-0.559981	0.762443
-0.549981	0.768733
-0.539981	0.775015
-0.529981	0.781285
-0.519981	0.787542
-0.509981	0.793785
-0.499981	0.800012
-0.489981	0.806221
-0.479981	0.812408
-0.469981	0.81857
-0.459981	0.824701
-0.449981	0.830797
-0.439981	0.836855
-0.429981	0.842869
-0.419981	0.848836
-0.409981	0.854751
-0.399981	0.86061
-0.389981	0.866409
-0.379981	0.872144
-0.369981	0.877809
-0.359981	0.883402
-0.349981	0.888917
-0.339981	0.894351
-0.329981	0.899698
-0.319981	0.904956
-0.309981	0.910119
-0.299981	0.915183
-0.289981	0.920145
-0.279981	0.924999
-0.269981	0.929741
-0.259981	0.934368
-0.249981	0.938875
-0.239981	0.943257
-0.229981	0.94751
-0.219981	0.951631
-0.209981	0.955615
-0.199981	0.959456
-0.189981	0.963153
-0.179981	0.966699
-0.169981	0.970091
-0.159981	0.973324
-0.149981	0.976394
-0.139981	0.979298
-0.129981	0.982029
-0.119981	0.984586
-0.109981	0.986962
-0.0999809	0.989154
-0.0899809	0.991157
-0.0799809	0.992968
-0.0699809	0.994582
-0.0599809	0.995994
-0.0499809	0.9972
-0.0399809	0.998197
-0.0299809	0.99898
-0.0199809	0.999544
-0.00998086	0.999885
1.91445e-05	1
0.0100191	0.999885
0.0200191	0.999542
0.0300191	0.998977
0.0400191	0.998194
0.0500191	0.997196
0.0600191	0.995989
0.0700191	0.994576
0.0800191	0.992961
0.0900191	0.99115
0.100019	0.989146
0.110019	0.986953
0.120019	0.984576
0.130019	0.982019
0.140019	0.979287
0.150019	0.976383
0.160019	0.973312
